2017-9-29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-9-30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-18 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-21 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-22 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-23 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2017-10-28 0.00378967314069 0.0 0.00271844660194 0.0 0.00510204081633 0.0 0.001287001287 0.0
2017-10-29 0.188014768532 0.0 0.317893903405 0.254658385093 0.0655737704918 0.0021978021978 0.326923076923 0.333333333333
2017-10-30 0.202937488805 0.0 0.273947528981 0.228915662651 0.0589894844832 0.0 0.28640776699 0.0909090909091
2017-10-31 0.147074144817 0.0 0.256675749319 0.171875 0.0376842105263 0.0 0.267552182163 0.0
2017-11-1 0.126934378061 0.0 0.206761243586 0.148936170213 0.0419940395557 0.0 0.212198221093 0.0
2017-11-2 0.121823617339 0.0 0.178345699368 0.1125 0.0270955165692 0.0 0.179135932561 0.0
2017-11-3 0.116828419703 0.0 0.245673758865 0.194117647059 0.0401618029471 0.0 0.235102925244 0.0
2017-11-4 0.0849148418491 0.0 0.18062283737 0.147435897436 0.0246768507638 0.0 0.138115631692 0.0
2017-11-5 0.0650618087183 0.0 0.169631093544 0.122699386503 0.0251293422025 0.0 0.171814671815 0.0
2017-11-6 0.0906744111004 0.0 0.142637249872 0.138613861386 0.0283229813665 0.0 0.125984251969 0.0
2017-11-7 0.0737085582113 0.0 0.137190500253 0.0765550239234 0.0274941084053 0.0 0.12041392286 0.0
2017-11-8 0.0609128897461 0.0 0.117631716223 0.0478723404255 0.023953672019 0.0 0.0979827089337 0.0
2017-11-9 0.0557209698001 0.0 0.110726643599 0.0627306273063 0.017310022503 0.0 0.108650519031 0.0
2017-11-10 0.0590053763441 0.0 0.121727498567 0.108303249097 0.0174992045816 0.0 0.136128661689 0.0
2017-11-11 0.0505525992632 0.0 0.122 0.0748663101604 0.014886859865 0.0 0.0813758389262 0.142857142857
2017-11-12 0.0472191116088 0.0 0.0965763924374 0.0781893004115 0.01325722703 0.0 0.0681492109039 0.0
2017-11-13 0.0489561893561 0.0 0.0985221674877 0.0801687763713 0.0190618976226 0.0 0.0903790087464 0.0
2017-11-14 0.0434459157863 0.0 0.0994570582428 0.0604651162791 0.0173821989529 0.0 0.0959836623553 0.2
2017-11-15 0.0391866415298 0.0 0.0944779982744 0.0785714285714 0.0154553817847 0.0 0.0921052631579 0.0
2017-11-16 0.0386084583902 0.0 0.0800085342437 0.0534351145038 0.0183727034121 0.0 0.0792332268371 0.0909090909091
2017-11-17 0.0423728813559 0.0 0.0864361702128 0.0545454545455 0.0144694533762 0.0 0.0764525993884 0.0
2017-11-18 0.0369441277081 0.0 0.0867032213845 0.0578034682081 0.0111534276387 0.0 0.0702306079665 0.0
2017-11-19 0.0335792419232 0.0 0.067287043665 0.031847133758 0.0096011816839 0.0 0.0588901472254 0.2
2017-11-20 0.0326409495549 0.0 0.0564761582685 0.0457516339869 0.013783597519 0.0 0.0576323987539 0.0
2017-11-21 0.0355065195587 0.0 0.0797481636936 0.041958041958 0.0196666666667 0.0 0.0862533692722 0.0
2017-11-22 0.0338257016248 0.0 0.0639962076321 0.0438596491228 0.0143240823635 0.0 0.077694235589 0.0666666666667
